income_per_person,median_income,income_to_rooms_ratio,age_income_interaction,location_income_interaction,geo_cluster_distance,ocean_proximity_INLAND,high_income_area,cluster_std_value,median_house_value
-0.04188181032373673,0.19859244102095044,-0.0277785339546819,0.6483278428986756,1.1612171655639836,-0.6534922983640103,-0.6818890479521461,-0.5773502691896258,0.552344506055083,172700.0
0.8000700788105394,0.4468403003263009,0.7681502344416623,0.11595701542457482,1.3636436126886124,-0.6568986150229893,-0.6818890479521461,-0.5773502691896258,0.552344506055083,194400.0
0.5682329665964829,0.5203192535787718,0.06733563298491285,0.3740102419832037,1.422297272422984,-0.6411625118770098,-0.6818890479521461,-0.5773502691896258,0.552344506055083,206700.0
0.1384173212239756,0.43996295987409967,0.8074814976788873,0.8665131297443719,1.3578870828420244,-0.6568986150229893,-0.6818890479521461,-0.5773502691896258,0.552344506055083,175000.0
-0.0732289209647305,0.009706888776708755,0.08841619588959501,-0.563197632034446,0.9930880779291064,-0.624989352111101,-0.6818890479521461,-0.5773502691896258,0.552344506055083,187200.0
-0.2320005195446109,0.43863575382192027,0.7645087960206152,0.796721891992409,1.3457314832579617,-0.59144303204251,-0.6818890479521461,-0.5773502691896258,0.552344506055083,173600.0
0.8501471105004137,0.32853797903886667,0.8755654020493662,-0.3532679883148361,1.2762421603556182,-0.6152551168486053,-0.6818890479521461,-0.5773502691896258,0.552344506055083,163000.0
0.6867652570691137,0.8627987425888515,1.438249062883114,0.8525224655402366,1.71221590100924,-0.6232731780216663,-0.6818890479521461,1.7320508075688774,0.552344506055083,197600.0
0.08180257033674415,-0.07855231369321312,0.21447514092024428,-1.1591399411732226,0.9241579776250937,-0.6232731780216663,-0.6818890479521461,-0.5773502691896258,0.552344506055083,197900.0
-0.3663947397661173,0.05217748244644572,-0.07215387253851183,0.7515279263654726,1.0362777864957737,-0.6050543524817755,-0.6818890479521461,-0.5773502691896258,0.552344506055083,228100.0
-0.08004341538680655,0.06979312641173423,-0.16934271280279128,0.4132404521996068,1.0405641661185792,-0.6421285632077889,-0.6818890479521461,-0.5773502691896258,0.552344506055083,189500.0
-0.27654213408073614,-0.0006091219015938657,-0.02934724048375767,0.46826090534194176,0.9815706854847586,-0.6758497175034677,-0.6818890479521461,-0.5773502691896258,0.552344506055083,172000.0
0.853932877850511,1.164255499077026,1.8577601558009873,1.5212325883470794,1.9527616913036694,-0.6758497175034677,-0.6818890479521461,1.7320508075688774,0.552344506055083,177900.0
0.312518686892902,0.8945310327455015,0.764146729352395,1.277416937887917,1.7315112511333086,-0.6586971226712129,-0.6818890479521461,1.7320508075688774,0.552344506055083,172600.0
-0.31602231378598167,-0.2733499656244348,-0.06587062752670678,-0.08256469281199622,0.7541764891355278,-0.6758497175034677,-0.6818890479521461,-0.5773502691896258,0.552344506055083,182100.0
-0.2916035320913093,-0.3975643865988499,-0.07453804712634825,-0.5092981286009739,0.6506143015037945,-0.6758497175034677,-0.6818890479521461,-0.5773502691896258,0.552344506055083,179500.0
-0.16469970776614792,-0.023895555362557365,0.8123830384312155,0.16232343385510584,0.959854212163453,-0.6588754403306962,-0.6818890479521461,-0.5773502691896258,0.552344506055083,176000.0
-0.03178537057428888,0.08010913709003684,0.3729796015850758,0.5412256426075113,1.0488685033824074,-0.6758497175034677,-0.6818890479521461,-0.5773502691896258,0.552344506055083,182700.0
-0.7908532407394702,-0.7964501328265485,-0.38325330100082106,-0.589346056189035,0.3148263032171311,-0.6752011801563791,-0.6818890479521461,-0.5773502691896258,0.552344506055083,157600.0
0.5969961103262139,-0.14895456200654095,0.8791309201839697,-0.5272333239427845,0.8530156499756473,-0.7088886735776576,-0.6818890479521461,-0.5773502691896258,0.552344506055083,350000.0
-0.11214162580978576,0.0015626698201540686,0.791041280482959,0.2973736370226557,0.9805027767921862,-0.7263055388692456,-0.6818890479521461,-0.5773502691896258,0.552344506055083,158200.0
-0.3356298787034771,0.01501571298542581,0.0627564806537149,0.3085210274382288,0.989351040113401,-0.7088886735776576,-0.6818890479521461,-0.5773502691896258,0.552344506055083,146100.0
0.0182252132873947,-0.34260599052906265,-0.7032689254773767,0.012190397915730448,0.6855881806616191,-0.7213324810700991,-0.6818890479521461,-0.5773502691896258,0.552344506055083,226700.0
0.395091385415437,0.5489145112484525,0.3522900228243577,0.8936385979019565,1.417804246687294,-0.7162036139063587,-0.6818890479521461,-0.5773502691896258,0.552344506055083,198700.0
0.20707000730605835,0.2689343617864521,0.18441805329222863,0.45459137808142697,1.1865343150234955,-0.7162036139063587,-0.6818890479521461,-0.5773502691896258,0.552344506055083,221200.0
0.2621395655107815,0.00693182157669758,0.2772942833565555,0.4173258594493419,0.9727247977766357,-0.7023152537430721,-0.6818890479521461,-0.5773502691896258,0.552344506055083,204200.0
-0.1921662734610819,-0.3108737003724127,-0.27260471292908134,-0.011287439297337378,0.7098495419172384,-0.7023152537430721,-0.6818890479521461,-0.5773502691896258,0.552344506055083,193200.0
-0.18435081695918976,0.05543517002906748,-0.40677474260928703,0.4599522443242196,1.010179157049312,-0.7162036139063587,-0.6818890479521461,-0.5773502691896258,0.552344506055083,209500.0
-0.49824851006330073,-0.045130852197425846,0.13506977825614427,0.4280157811999466,0.9248205316596659,-0.6964756220048633,-0.6818890479521461,-0.5773502691896258,0.552344506055083,164900.0
-0.2730198866902433,0.1275869172293591,-0.04614319155114622,0.6449240942556814,1.0673134532846564,-0.6964756220048633,-0.6818890479521461,-0.5773502691896258,0.552344506055083,161400.0
-0.21815672933212912,0.22374902846453013,0.28430479274977494,0.671067974019559,1.1495077318231033,-0.6829921163209568,-0.6818890479521461,-0.5773502691896258,0.552344506055083,187000.0
0.5365693531736558,0.29240177789089467,0.7078978861277097,0.6682065226681504,1.2088534444597543,-0.7023152537430721,-0.6818890479521461,-0.5773502691896258,0.552344506055083,190400.0
-0.8285390968095612,-0.09363420064979576,-0.028290007811914483,0.43939796513561924,0.9017812459138741,-0.6588754403306962,-0.6818890479521461,-0.5773502691896258,0.552344506055083,156600.0
-0.12327591861314442,-0.6717530914695229,-0.4769651277230193,-0.9119084236958352,0.41872638216293356,-0.6415104823575477,-0.6818890479521461,-0.5773502691896258,0.552344506055083,157300.0
-0.46176395238307755,-0.043321025762635856,-0.24584188399720083,0.3731619557170368,0.941116640463415,-0.6752011801563791,-0.6818890479521461,-0.5773502691896258,0.552344506055083,168100.0
0.1538570936600042,0.47676276404816137,0.7536944633836771,0.06519162678520836,1.373610151950135,-0.6752011801563791,-0.6818890479521461,-0.5773502691896258,0.552344506055083,177600.0
-0.04973612464315168,0.037095595489862826,0.1243369472113664,-0.9018728942077022,1.0053396263665824,-0.691074926472425,-0.6818890479521461,-0.5773502691896258,0.552344506055083,208900.0
0.10963736772121772,-0.26538672931135926,-0.32779705841025814,-0.4329629682242958,0.7541441059506628,-0.691074926472425,-0.6818890479521461,-0.5773502691896258,0.552344506055083,169200.0
0.09130333773804139,-0.5453065512255337,-0.3759566129635706,-0.9018183615191628,0.5161478638163413,-0.668948336789986,-0.6818890479521461,-0.5773502691896258,0.552344506055083,163900.0
-0.4330198983987069,0.13971275434245173,0.2548420717033075,0.4729325389934747,1.0960945966520848,-0.6588754403306962,-0.6818890479521461,-0.5773502691896258,0.552344506055083,164700.0
-0.05092936934940753,0.9431550362935237,0.5793779046132884,1.3213702848505842,1.7688281030606618,-0.6421285632077889,-0.6818890479521461,1.7320508075688774,0.552344506055083,168800.0
0.09708097727442526,0.543485031944083,0.9555138378108254,0.8888669876547692,1.4355581864866966,-0.6421285632077889,-0.6818890479521461,-0.5773502691896258,0.552344506055083,174100.0
0.529125772127016,1.109417758102891,1.0580182587150109,0.7027514660608861,1.900144177606471,-0.6415104823575477,-0.6818890479521461,1.7320508075688774,0.552344506055083,206500.0
0.09078289516591552,-0.004771722701610628,-0.19699440805131646,-0.11007946377387544,0.9711475676638595,-0.6237825046166846,-0.6818890479521461,-0.5773502691896258,0.552344506055083,203900.0
0.02119925491017651,0.5096412776135116,0.744871106207699,-0.9706113481114762,1.369805287654869,-0.7440929712222191,-0.6818890479521461,-0.5773502691896258,0.552344506055083,217000.0
-0.7081883228711997,-0.06455632259750434,0.22364664644305174,0.41045625549029546,0.9039960683120338,-0.6889890066184442,-0.6818890479521461,-0.5773502691896258,0.552344506055083,159600.0
-0.7009912147221333,-0.18159176538058588,0.41440196889756037,0.09259127318239337,0.8076933103526741,-0.6889890066184442,-0.6818890479521461,-0.5773502691896258,0.552344506055083,154300.0
0.39009208952942415,0.7818391734059158,0.7819181634179534,0.9439222811258934,1.6070744504984267,-0.6964756220048633,-0.6818890479521461,1.7320508075688774,0.552344506055083,188600.0
0.04353294736365124,0.35381522157809925,0.35742793425143127,-0.4741321184776514,1.2542735461491077,-0.663388541505907,-0.6818890479521461,-0.5773502691896258,0.552344506055083,238500.0
0.01648512038775827,0.7478144364318653,0.5259579510780673,-1.1458521427324826,1.5963200512636542,-0.6237825046166846,-0.6818890479521461,1.7320508075688774,0.552344506055083,261400.0
-0.4169148572746476,0.261815711142945,0.48483248191890715,-0.5775548770893175,1.1874464238847515,-0.5873380030589952,-0.6818890479521461,-0.5773502691896258,0.552344506055083,156300.0
0.2011434355352395,0.6177482433182961,1.1464939685554596,-0.6538249011991292,1.479070592677763,-0.6021202430123432,-0.6818890479521461,1.7320508075688774,0.552344506055083,222000.0
-0.021586891894293844,1.0381105965721682,0.6952224729851194,-0.34932042758335313,1.827394574230934,-0.5686670309191331,-0.6818890479521461,1.7320508075688774,0.552344506055083,254400.0
0.44833096031739933,1.6352326649571896,1.4326210062658065,-0.025781016073557404,2.317117334095773,-0.5830937299440165,-0.6818890479521461,1.7320508075688774,0.552344506055083,244300.0
0.11065312405515619,1.3664734393908862,1.2458182853756026,-0.13375573938135024,2.0949800084727794,-0.5830937299440165,-0.6818890479521461,1.7320508075688774,0.552344506055083,247000.0
0.12278887119383991,1.3310611688168301,0.6808247277728469,-0.1479827119024893,2.069862341701377,-0.5686670309191331,-0.6818890479521461,1.7320508075688774,0.552344506055083,236500.0
-0.30525307454599543,0.4947403733004078,0.6519315105015376,-0.5539770632805943,1.377277028419745,-0.6021202430123432,-0.6818890479521461,-0.5773502691896258,0.552344506055083,151400.0
-0.22338945803647578,0.8590584346236186,0.9867444195384982,-0.33761104751644466,1.6755867321955638,-0.5830937299440165,-0.6818890479521461,1.7320508075688774,0.552344506055083,213700.0
-0.10991701037442066,-0.0330653426321597,0.032319692173436054,-0.752771434959862,0.9353350495648732,-0.6302433306117715,-0.6818890479521461,-0.5773502691896258,0.552344506055083,212500.0
-0.2753009242957661,0.46517987486550555,0.6021526720238978,0.05821144265217924,1.3430250332823954,-0.6764849686507075,-0.6818890479521461,-0.5773502691896258,0.552344506055083,214700.0
-0.00481223586641264,-0.06558189091055198,1.240655256864058,-0.5972260296829623,0.9008880351431237,-0.6683919860794574,-0.6818890479521461,-0.5773502691896258,0.552344506055083,213200.0
0.19284767266633304,0.5294287133005481,0.6772159764816442,-0.4700406520403009,1.3931003045867718,-0.6562540513138674,-0.6818890479521461,-0.5773502691896258,0.552344506055083,256000.0
0.5994069316110021,-0.5586389392951528,-0.8221004041049323,-1.516880437178576,0.4937050945648964,-0.6799098326858896,-0.6818890479521461,-0.5773502691896258,0.552344506055083,237500.0
-0.3171399444033644,-0.2650247640244013,0.3775185536823269,-0.840137346390515,0.7349207230818431,-0.6475922044619952,-0.6818890479521461,-0.5773502691896258,0.552344506055083,178100.0
0.2941101911878335,1.1805439369901354,1.0405766406336203,-0.12123291337706375,1.9175189109876742,-0.6587681085211172,-0.6818890479521461,1.7320508075688774,0.552344506055083,231800.0
-0.6741108492709745,-0.5009658035731805,-0.002216968949739655,0.015966786597076527,0.5592004484668924,-0.5901263889843351,-0.6818890479521461,-0.5773502691896258,0.552344506055083,147900.0
-0.2802600100754388,0.061045631976916294,0.38845924333095905,-1.0128772113232332,1.0234451516077097,-0.6057171181819259,-0.6818890479521461,-0.5773502691896258,0.552344506055083,191700.0
0.4383052536689087,0.49081908269169633,0.528816067776801,-0.1360430827061924,1.3366851730204323,-0.674251658156165,-0.6818890479521461,-0.5773502691896258,0.552344506055083,247600.0
0.620505203810288,1.157197175981345,0.7588461442378277,-0.30446729125978766,1.878813637165905,-0.7044093556261644,-0.6818890479521461,1.7320508075688774,0.552344506055083,283500.0
0.5140103297318753,-0.07107169776274815,0.6601674411491351,-0.4881212678848831,0.8840226266507529,-0.6883181339372562,-0.6818890479521461,-0.5773502691896258,0.552344506055083,216900.0
1.4516047493416337,1.4516559369216655,1.385212167066915,1.3108863754789057,2.131234841284104,-0.6791608340685451,-0.6818890479521461,1.7320508075688774,0.552344506055083,282500.0
0.8173572620991251,1.2150512943467964,0.8164701705197133,-1.0754595306096832,1.9418157649233743,-0.6693009404194806,-0.6818890479521461,1.7320508075688774,0.552344506055083,295600.0
0.9695097104805033,1.225367305025099,1.6827753586319332,-0.367137468766662,1.9506896043796629,-0.6374579630030981,-0.6818890479521461,1.7320508075688774,0.552344506055083,281800.0
0.8636886345385897,1.1019974697202526,1.5209737364887097,-0.41050610412443567,1.864740378179675,-0.623430014419587,-0.6818890479521461,1.7320508075688774,0.552344506055083,269800.0
0.5989411206543903,0.8970044622063806,1.116171792985864,-0.6427699133946922,1.692787114057774,-0.6031147524693244,-0.6818890479521461,1.7320508075688774,0.552344506055083,231200.0
1.3468950928004917,1.6653361113225285,2.259801877111406,-0.8088340683720591,2.338015377480147,-0.563807585714444,-0.6818890479521461,1.7320508075688774,0.552344506055083,318300.0
0.8885785795400861,1.1310150202247176,1.5590307439463578,-0.31432861910397575,1.8964485274959184,-0.5970475699135777,-0.6818890479521461,1.7320508075688774,0.552344506055083,253400.0
1.1105182346573808,1.3897598728518503,1.8983789871601882,-0.956664613017553,2.102086487180085,-0.5905283026051582,-0.6818890479521461,1.7320508075688774,0.552344506055083,278200.0
-0.045306748489474864,-0.13851789623258567,0.20827660331971312,-1.3334839760271384,0.7970164543553242,-0.5112837524370826,-0.6818890479521461,-0.5773502691896258,0.552344506055083,300000.0
1.0989788214862088,1.3763068296865781,1.8807350938898024,-1.3275732385082408,2.0810407469247845,-0.4640772400027945,-0.6818890479521461,1.7320508075688774,0.552344506055083,273500.0
0.38250027992545726,0.5410116024832033,0.7852312991733909,0.10390983564810352,1.3940293266819597,-0.5943113816861451,-0.6818890479521461,-0.5773502691896258,0.552344506055083,240300.0
1.1079022347752732,0.3769809999434104,1.5078919776946582,-1.2017208821409844,1.2534385872707083,-0.615993876754501,-0.6818890479521461,-0.5773502691896258,0.552344506055083,158000.0
-0.3581713790045597,-0.30176424065063656,0.3288700058488083,-0.30397043787531847,0.69644560503917,-0.5943888045440527,-0.6818890479521461,-0.5773502691896258,0.552344506055083,224200.0
-0.05767363836454082,0.46312873823941025,0.8676351493062537,0.6798341037022497,1.3242381247234254,-0.5841402384571353,-0.6818890479521461,-0.5773502691896258,0.552344506055083,177200.0
0.6786584006498093,0.7233214520143747,0.7078820236977648,-0.24066404566881913,1.5297536311085593,-0.6351814018210248,-0.6818890479521461,1.7320508075688774,0.552344506055083,269700.0
1.1551894716481432,0.20372028258618838,0.8891480890149535,-1.3532096613093223,1.0950319684741723,-0.6359578087443499,-0.6818890479521461,-0.5773502691896258,0.552344506055083,162500.0
0.196989758693691,0.5030655749004413,0.22842361579313455,0.5725077134693131,1.3381225836532002,-0.6062760412443194,-0.6818890479521461,-0.5773502691896258,0.552344506055083,196200.0
-0.3814369628261486,-0.38187922416400377,-0.03096341705226735,-0.7881722386032839,0.6223114710004122,-0.6290100884780916,-0.6818890479521461,-0.5773502691896258,0.552344506055083,189400.0
-0.42743198444756614,-0.40323517609452486,-0.1801660599581392,-0.7972882863707684,0.6052012585679167,-0.5988518285277623,-0.6818890479521461,-0.5773502691896258,0.552344506055083,220800.0
-0.5439645336021822,-0.5390928137994216,-0.6313438807054649,-0.8993219762215865,0.49863238304577734,-0.613020822669021,-0.6818890479521461,-0.5773502691896258,0.552344506055083,213800.0
1.4703812015535254,2.5410055499086748,1.2295606591524328,0.2167345599428593,2.984425591600221,-0.6709315638160963,-0.6818890479521461,1.7320508075688774,0.552344506055083,442900.0
0.9942095932817425,1.4580506569912566,0.7843947748060709,0.9391097713623011,2.0998965029415286,-0.6243463603657408,-0.6818890479521461,1.7320508075688774,0.552344506055083,305300.0
0.7125307209886362,1.1824140909727514,0.5182043740841172,1.2758445787017008,1.8737363826210989,-0.6010022860115851,-0.6818890479521461,1.7320508075688774,0.552344506055083,259600.0
0.29938954749246105,0.5206812188657302,0.26992906940404104,0.44491637025641473,1.346012683557886,-0.6190413918284746,-0.6818890479521461,-0.5773502691896258,0.552344506055083,248900.0
1.8049187892352603,1.785025966209969,1.5767075921489822,1.5703801738931142,2.3639818457929187,-0.6243463603657408,-0.6818890479521461,1.7320508075688774,0.552344506055083,356000.0
0.3138812028013495,0.1145561668988715,0.5922610252512842,-0.7576248442398587,1.020275719504345,-0.6130121551153119,-0.6818890479521461,-0.5773502691896258,0.552344506055083,236000.0
0.40473222031485845,0.2983138775778747,1.005837120776362,-0.10741493601996963,1.166475657530569,-0.5900118290600777,-0.6818890479521461,-0.5773502691896258,0.552344506055083,218800.0
0.5597136634812139,0.7000953461012375,0.8523277116089483,0.5004048956420453,1.4914835394161203,-0.5900118290600777,-0.6818890479521461,1.7320508075688774,0.552344506055083,228000.0
-0.22940186618012479,-0.7125948413479487,-0.26409263216019235,-0.8896575719749013,0.3487343547143262,-0.5900118290600777,-0.6818890479521461,-0.5773502691896258,0.552344506055083,235900.0
0.38119590952673305,0.5504830274919371,0.9973913729465297,0.3952173986373718,1.3765814550237896,-0.6062760412443194,-0.6818890479521461,-0.5773502691896258,0.552344506055083,203200.0
0.10248890873803827,0.572502582448548,0.6237963895409604,0.914368593531406,1.39153511117242,-0.5834753259956902,-0.6818890479521461,1.7320508075688774,0.552344506055083,197000.0
0.5205918390744024,0.9826695801197705,0.6987160615964693,0.5345696250119102,1.7237933225790347,-0.5834753259956902,-0.6818890479521461,1.7320508075688774,0.552344506055083,236400.0
0.24034946452645672,0.4820112607090517,0.69188327516201,0.34707715303240994,1.3213960710436081,-0.5762671961562137,-0.6818890479521461,-0.5773502691896258,0.552344506055083,223200.0
-0.19207807587154005,0.2375037093689336,0.5479123042714219,0.04808956974052561,1.1230525023396543,-0.5762671961562137,-0.6818890479521461,-0.5773502691896258,0.552344506055083,222700.0
0.46452169626783146,0.9573923375805379,0.9204215377532394,0.5180674275411595,1.7140202248466796,-0.5907594516378524,-0.6818890479521461,1.7320508075688774,0.552344506055083,225000.0
0.2634469275045149,0.08650385715962773,0.07046188500219681,-0.5284875757791881,1.0056842315209331,-0.5907594516378524,-0.6818890479521461,-0.5773502691896258,0.552344506055083,240100.0
0.8925616750139883,0.6269783581357247,0.8167593295169757,0.448998747912342,1.4482357997960893,-0.613020822669021,-0.6818890479521461,1.7320508075688774,0.552344506055083,268600.0
0.17913349189784533,0.21602710234275957,0.3590086397672581,0.09707052762713417,1.1164328715277807,-0.6040235876232894,-0.6818890479521461,-0.5773502691896258,0.552344506055083,332400.0
0.5489550962159999,0.7233214520143747,0.23725304771124955,0.8196937870395843,1.5305276424608134,-0.572654359072197,-0.6818890479521461,1.7320508075688774,0.552344506055083,287600.0
1.5770202214006594,1.2255482876685777,1.5672286816934933,0.6931325057213167,1.936140118713962,-0.5820197726387203,-0.6818890479521461,1.7320508075688774,0.552344506055083,298900.0
0.9411850582619594,1.1490529570247907,0.9802774738463589,0.7296224483386209,1.8742972343307436,-0.5508009706490735,-0.6818890479521461,1.7320508075688774,0.552344506055083,287600.0
0.39032853952757923,0.7488400047449126,0.6217834367982475,0.3055338479437989,1.54131855978675,-0.5684057969799736,-0.6818890479521461,1.7320508075688774,0.552344506055083,222200.0
0.2719382284140006,0.44080754554366797,0.11646156502958449,0.18081607445754014,1.2820869454855415,-0.5606136506011266,-0.6818890479521461,-0.5773502691896258,0.552344506055083,232600.0
0.6157539309808023,0.7730313514232712,0.8756228594566989,0.16674361122059572,1.5508704615064701,-0.5606136506011266,-0.6818890479521461,1.7320508075688774,0.552344506055083,230900.0
0.12748685075311836,0.8625574323975462,1.192162142607166,1.0108066236193314,1.6161082128185682,-0.5726379133104464,-0.6818890479521461,1.7320508075688774,0.552344506055083,196900.0
0.22035747523146454,0.36781121267380806,0.537313116667474,-0.13409202429400896,1.2173020873443996,-0.5438656700673198,-0.6818890479521461,-0.5773502691896258,0.552344506055083,223500.0
0.37725923884143814,0.8678662566062633,0.837320820319768,0.4596205038022725,1.6239915966749408,-0.5669615902496674,-0.6818890479521461,1.7320508075688774,0.552344506055083,223900.0
0.3198650143950723,0.5711753763963686,0.4684737529380431,0.3378459807002314,1.3774338429104709,-0.6054258886121352,-0.6818890479521461,1.7320508075688774,0.552344506055083,243500.0
2.09800481043661,2.5410055499086748,3.40825713178838,-0.7543138769072267,2.9586672718572418,-0.6091175484092698,-0.6818890479521461,1.7320508075688774,0.552344506055083,451100.0
1.4978911940945396,2.5410055499086748,1.0494680248099852,-0.5115517676947052,2.922510911815504,-0.5204068233429376,-0.6818890479521461,1.7320508075688774,0.552344506055083,500001.0
0.6238965240667912,0.822439613093036,1.1543288870942385,-0.8216946940859081,1.5636210223843112,-0.5145640144769734,-0.6818890479521461,1.7320508075688774,0.552344506055083,193100.0
0.4735791585508239,0.953350391876174,0.2754167683222461,0.2708813539708883,1.6651006074905697,-0.49089742343784765,-0.6818890479521461,1.7320508075688774,0.552344506055083,264400.0
0.8692976351873459,1.3795645172692,1.5172505761865764,0.793681694606343,2.002055470927494,-0.4672213442471421,-0.6818890479521461,1.7320508075688774,0.552344506055083,246900.0
0.7581057819878187,1.8502400454102326,1.0744148935712474,-0.2515099915005221,2.3730587887809946,-0.4696998626772311,-0.6818890479521461,1.7320508075688774,0.552344506055083,337300.0
1.5696626878762565,1.9250462047148824,2.600416049887237,0.7261399302566259,2.5245956463009236,-0.5733018905496369,-0.6818890479521461,1.7320508075688774,0.552344506055083,284800.0
0.15531371153387333,0.6701125548315513,0.23984475641478242,0.3305173932793129,1.4968949631290043,-0.5733018905496369,-0.6818890479521461,1.7320508075688774,0.552344506055083,217300.0
0.29514769797856205,0.3828930996303904,0.042223797947516066,-0.05856879505780516,1.2647463185661947,-0.5618978020042725,-0.6818890479521461,-0.5773502691896258,0.552344506055083,291700.0
0.1043796410572347,0.6909858863794613,0.6560559572743667,0.3441445062265192,1.514403835411748,-0.5410256425710604,-0.6818890479521461,1.7320508075688774,0.552344506055083,223800.0
0.09913515456679156,0.8971854448498597,0.7133531960101028,0.39865598760915444,1.6869558698495584,-0.5293800107060129,-0.6818890479521461,1.7320508075688774,0.552344506055083,223100.0
0.6099295841354765,0.8030141426929578,1.1725351219382465,0.18405925462872422,1.612824583044379,-0.5499518797160333,-0.6818890479521461,1.7320508075688774,0.552344506055083,211300.0
-0.30153952488375413,0.09995690032489947,0.33642719975700847,-0.10179503950661495,1.02790840473576,-0.5199951378896468,-0.6818890479521461,-0.5773502691896258,0.552344506055083,218500.0
-0.516835306666194,-0.3809139833987826,0.2821803952957548,-0.7877602138454315,0.6287841148313204,-0.45606453616424364,-0.6818890479521461,-0.5773502691896258,0.552344506055083,156300.0
0.5039827069610735,0.77387593709284,0.9709793042971313,-0.06379635917305741,1.5893385444798533,-0.5172202269342995,-0.6818890479521461,1.7320508075688774,0.552344506055083,248200.0
-0.0554306509201324,0.615576451596548,0.6704778472453471,0.9522233681590959,1.4493044522048582,-0.5521348748433851,-0.6818890479521461,1.7320508075688774,0.552344506055083,186000.0
-0.3271542312906336,-0.16047712364137004,-0.15518848050691506,0.056008927953953576,0.8121120039848189,-0.5626852730894767,-0.6818890479521461,-0.5773502691896258,0.552344506055083,210300.0
0.10708754207152885,0.7679035098580332,1.1546978025888666,-0.3742327774643851,1.5738959792094775,-0.5521348748433851,-0.6818890479521461,1.7320508075688774,0.552344506055083,208000.0
-0.5094807983225745,-0.32879098207683294,0.1774466070441449,-0.716189089731422,0.6749112221028606,-0.5308224047602207,-0.6818890479521461,-0.5773502691896258,0.552344506055083,183300.0
0.6714461444771923,1.3668354046778444,0.9508057223746804,0.14208423242251011,2.0517080617864596,-0.5508009706490735,-0.6818890479521461,1.7320508075688774,0.552344506055083,245700.0
0.5319951886766499,0.7152978881534727,1.013810705712154,-1.0752126187143527,1.5114476789547446,-0.5154081713467866,-0.6818890479521461,1.7320508075688774,0.552344506055083,181700.0
0.7899565747347619,0.810012138240812,1.1380300439834787,-1.2923148257737826,1.6273333458078787,-1.0512213187626025,-0.6818890479521461,1.7320508075688774,0.552344506055083,299400.0
0.31879678188171384,0.9326580429717426,0.33685524349925394,0.17793493074638136,1.7283988213123374,-1.0512213187626025,-0.6818890479521461,1.7320508075688774,0.552344506055083,219500.0
0.17764076263842835,0.6694489518054616,0.275000278300342,0.3300841613648062,1.514781971131414,-1.042342045631837,-0.6818890479521461,1.7320508075688774,0.552344506055083,213800.0
0.15837169378872912,0.25765311034292826,-0.018745908721917108,0.06124406605372542,1.1723169957156159,-1.020400381701214,-0.6818890479521461,-0.5773502691896258,0.552344506055083,206000.0
1.5981303707915393,2.0803293128198574,2.6439434590857602,-0.9450991386565122,2.6889620154257763,-0.9873829896718112,-0.6818890479521461,1.7320508075688774,0.552344506055083,336500.0
1.0496003142173729,0.8081419842581957,0.5156613109081589,1.9780226243026284,1.5999000844668234,-0.8674937636276396,1.4665142415811,1.7320508075688774,0.552344506055083,315600.0
2.3501194273432446,2.5410055499086748,1.2462680980795635,1.3091640513992062,3.0288231698786983,-0.9077894759468447,-0.6818890479521461,1.7320508075688774,0.552344506055083,500001.0
1.7672064380335912,2.120507459672194,1.5785564153281786,-0.163288219819183,2.6933692895919297,-0.9831423066052669,-0.6818890479521461,1.7320508075688774,0.552344506055083,285400.0
1.712374878731603,0.366604661717281,0.44635458995770055,-1.4036327058484146,1.259322210571856,-0.9982174814415222,-0.6818890479521461,-0.5773502691896258,0.552344506055083,225600.0
0.7942158121587716,1.2870823864514351,0.4289070252130577,0.4636180528315828,2.005237495099179,-0.989056290334665,-0.6818890479521461,1.7320508075688774,0.552344506055083,259600.0
0.8185743175068905,1.4333766899302869,0.742256519249777,0.2673988358888929,2.121271067982585,-0.9657497837002591,-0.6818890479521461,1.7320508075688774,0.552344506055083,262900.0
0.5911318519916623,1.2161975177554967,0.5062201541867818,-0.017898012985822217,1.9434566736951082,-0.9657497837002591,-0.6818890479521461,1.7320508075688774,0.552344506055083,257300.0
0.8182659747497609,1.5155428100697497,0.9364928185254986,0.11739758728015463,2.1925272877005,-0.989056290334665,-0.6818890479521461,1.7320508075688774,0.552344506055083,259200.0
1.2308800061199194,1.5300817490958953,2.0824134972360486,-0.45201456888425806,2.1919677894488645,-0.9726963729525039,-0.6818890479521461,1.7320508075688774,0.552344506055083,339700.0
1.5946476493139983,2.13076314280267,0.9425185999206507,0.9508600509456137,2.677543090633418,-0.973998434128871,1.4665142415811,1.7320508075688774,0.552344506055083,337200.0
1.5692429504809073,1.6411447646441701,0.8837153466133095,-0.02340581452829052,2.274173144931324,-0.9501599910620376,1.4665142415811,1.7320508075688774,0.552344506055083,311500.0
1.2613964573927328,1.599518756644002,0.9130049421953434,0.8395376264802702,2.2402741125048107,-0.9501599910620376,1.4665142415811,1.7320508075688774,0.552344506055083,296900.0
1.5599171102377207,1.3630347691647853,1.0896484710150254,0.23207377209066446,2.0517409195785556,-0.9489335144110947,1.4665142415811,1.7320508075688774,0.552344506055083,247900.0
1.3048850602010889,1.6454280205398397,0.9758455082317329,0.2749955423617968,2.282026941122481,-0.9489335144110947,1.4665142415811,1.7320508075688774,0.552344506055083,300400.0
